Language,Location,Filename,Lines,Code,Comments,Blanks,Complexity
ReStructuredText,source/c02/p11_strip_unwanted_characters.rst,p11_strip_unwanted_characters.rst,76,60,0,16,0
ReStructuredText,source/c02/p12_sanitizing_clean_up_text.rst,p12_sanitizing_clean_up_text.rst,121,93,0,28,0
Jupyter,notebook/ipynb/第十三章：脚本编程与系统管理/p02_terminate_program_with_an_error_message.ipynb,p02_terminate_program_with_an_error_message.ipynb,119,119,0,0,0
Jupyter,notebook/ipynb/第七章：函数/p01_functions_that_accept_any_number_arguments.ipynb,p01_functions_that_accept_any_number_arguments.ipynb,165,165,0,0,0
Jupyter,notebook/ipynb/第十三章：脚本编程与系统管理/p05_getting_terminal_size.ipynb,p05_getting_terminal_size.ipynb,121,121,0,0,0
Jupyter,notebook/ipynb/第八章：类与对象/p16_define_more_than_one_constructor_in_class.ipynb,p16_define_more_than_one_constructor_in_class.ipynb,121,121,0,0,0
Jupyter,notebook/ipynb/第九章：元编程/p03_unwrapping_decorator.ipynb,p03_unwrapping_decorator.ipynb,169,169,0,0,0
Jupyter,notebook/ipynb/第七章：函数/p05_define_functions_with_default_arguments.ipynb,p05_define_functions_with_default_arguments.ipynb,302,302,0,0,0
Jupyter,notebook/ipynb/第十三章：脚本编程与系统管理/p09_find_files_by_name.ipynb,p09_find_files_by_name.ipynb,133,133,0,0,0
Jupyter,notebook/ipynb/第八章：类与对象/p17_create_instance_without_invoking_init_method.ipynb,p17_create_instance_without_invoking_init_method.ipynb,185,185,0,0,0
Jupyter,notebook/ipynb/第十三章：脚本编程与系统管理/p08_creating_and_unpacking_archives.ipynb,p08_creating_and_unpacking_archives.ipynb,128,128,0,0,0
Jupyter,notebook/ipynb/第九章：元编程/p04_define_decorator_that_takes_arguments.ipynb,p04_define_decorator_that_takes_arguments.ipynb,135,135,0,0,0
ReStructuredText,source/c02/p02_match_text_at_start_end.rst,p02_match_text_at_start_end.rst,106,81,0,25,0
Python,cookbook/c05/p07_gzip_bz2.py,p07_gzip_bz2.py,30,18,7,5,1
Python,cookbook/c05/p16_change_opencode.py,p16_change_opencode.py,28,16,6,6,1
Python,cookbook/c05/p11_pathnames.py,p11_pathnames.py,22,11,6,5,1
Jupyter,notebook/ipynb/第八章：类与对象/p09_create_new_kind_of_class_or_instance_attribute.ipynb,p09_create_new_kind_of_class_or_instance_attribute.ipynb,238,238,0,0,0
Jupyter,notebook/ipynb/第八章：类与对象/p19_implements_stateful_objects_or_state_machines.ipynb,p19_implements_stateful_objects_or_state_machines.ipynb,194,194,0,0,0
Jupyter,notebook/ipynb/第八章：类与对象/p15_delegating_attribute_access.ipynb,p15_delegating_attribute_access.ipynb,263,263,0,0,0
Python,cookbook/c05/p06_string_io.py,p06_string_io.py,24,11,8,5,1
ReStructuredText,source/c05/p02_printing_to_file.rst,p02_printing_to_file.rst,25,19,0,6,0
Jupyter,notebook/ipynb/第八章：类与对象/p05_encapsulating_names_in_class.ipynb,p05_encapsulating_names_in_class.ipynb,165,165,0,0,0
ReStructuredText,source/c05/p05_write_to_file_not_exist.rst,p05_write_to_file_not_exist.rst,50,41,0,9,0
Jupyter,notebook/ipynb/第四章：迭代器与生成器/p15_iterate_in_sorted_order_over_merged_sorted_iterables.ipynb,p15_iterate_in_sorted_order_over_merged_sorted_iterables.ipynb,112,112,0,0,0
Jupyter,notebook/ipynb/第八章：类与对象/p24_making_classes_support_comparison_operations.ipynb,p24_making_classes_support_comparison_operations.ipynb,142,142,0,0,0
Jupyter,notebook/ipynb/第十三章：脚本编程与系统管理/p04_prompt_for_password_at_runtime.ipynb,p04_prompt_for_password_at_runtime.ipynb,126,126,0,0,0
Jupyter,notebook/ipynb/第八章：类与对象/p11_simplify_initialization_of_data_structure.ipynb,p11_simplify_initialization_of_data_structure.ipynb,206,206,0,0,0
Jupyter,notebook/ipynb/第八章：类与对象/p07_calling_method_on_parent_class.ipynb,p07_calling_method_on_parent_class.ipynb,337,337,0,0,0
ReStructuredText,source/c05/p04_read_write_binary_data.rst,p04_read_write_binary_data.rst,104,82,0,22,0
ReStructuredText,source/c05/p12_test_for_the_existence_of_file.rst,p12_test_for_the_existence_of_file.rst,74,57,0,17,0
ReStructuredText,source/c05/p10_memory_mapping_binary_files.rst,p10_memory_mapping_binary_files.rst,127,97,0,30,0
ReStructuredText,source/c05/p14_bypassing_filename_encoding.rst,p14_bypassing_filename_encoding.rst,59,46,0,13,0
ReStructuredText,source/c05/p16_add_change_encoding_of_already_open_file.rst,p16_add_change_encoding_of_already_open_file.rst,115,88,0,27,0
ReStructuredText,source/c05/p11_manipulating_pathnames.rst,p11_manipulating_pathnames.rst,54,42,0,12,0
ReStructuredText,source/c05/p09_read_binary_data_into_mutable_buffer.rst,p09_read_binary_data_into_mutable_buffer.rst,93,71,0,22,0
ReStructuredText,source/c05/p13_get_directory_listing.rst,p13_get_directory_listing.rst,85,60,0,25,0
ReStructuredText,source/c05/p18_wrap_existing_file_descriptor_as_file_object.rst,p18_wrap_existing_file_descriptor_as_file_object.rst,93,71,0,22,0
ReStructuredText,source/c02/p03_match_strings_with_shell_wildcard.rst,p03_match_strings_with_shell_wildcard.rst,80,61,0,19,0
ReStructuredText,source/c02/p18_tokenizing_text.rst,p18_tokenizing_text.rst,146,109,0,37,0
Python,cookbook/c05/p17_bytes_tofile.py,p17_bytes_tofile.py,15,5,6,4,1
Jupyter,notebook/ipynb/第八章：类与对象/p12_define_interface_or_abstract_base_class.ipynb,p12_define_interface_or_abstract_base_class.ipynb,199,199,0,0,0
Jupyter,notebook/ipynb/第十一章：网络与Web编程/p06_implement_simple_remote_procedure_call_with_xml_rpc.ipynb,p06_implement_simple_remote_procedure_call_with_xml_rpc.ipynb,210,210,0,0,0
Jupyter,notebook/ipynb/第十一章：网络与Web编程/p08_implementing_remote_procedure_calls.ipynb,p08_implementing_remote_procedure_calls.ipynb,206,206,0,0,0
Jupyter,notebook/ipynb/第十一章：网络与Web编程/p03_creating_udp_server.ipynb,p03_creating_udp_server.ipynb,167,167,0,0,0
Jupyter,notebook/ipynb/第十一章：网络与Web编程/p12_understanding_event_driven_io.ipynb,p12_understanding_event_driven_io.ipynb,277,277,0,0,0
Jupyter,notebook/ipynb/第十一章：网络与Web编程/p04_generate_range_of_ip_addresses_from_cidr_address.ipynb,p04_generate_range_of_ip_addresses_from_cidr_address.ipynb,257,257,0,0,0
ReStructuredText,source/c05/p03_print_with_different_separator_or_line_ending.rst,p03_print_with_different_separator_or_line_ending.rst,74,57,0,17,0
Jupyter,notebook/ipynb/第十一章：网络与Web编程/p10_add_ssl_to_network_services.ipynb,p10_add_ssl_to_network_services.ipynb,351,351,0,0,0
Jupyter,notebook/ipynb/第十一章：网络与Web编程/p01_interact_with_http_services_as_client.ipynb,p01_interact_with_http_services_as_client.ipynb,293,293,0,0,0
Jupyter,notebook/ipynb/第十一章：网络与Web编程/p02_creating_tcp_server.ipynb,p02_creating_tcp_server.ipynb,233,233,0,0,0
Jupyter,notebook/ipynb/第十一章：网络与Web编程/p05_creating_simple_rest_based_interface.ipynb,p05_creating_simple_rest_based_interface.ipynb,305,305,0,0,0
Jupyter,notebook/ipynb/第四章：迭代器与生成器/p16_replace_infinite_while_loops_with_iterator.ipynb,p16_replace_infinite_while_loops_with_iterator.ipynb,135,135,0,0,0
Jupyter,notebook/ipynb/第十一章：网络与Web编程/p11_pass_socket_file_descriptor_between_processes.ipynb,p11_pass_socket_file_descriptor_between_processes.ipynb,195,195,0,0,0
Jupyter,notebook/ipynb/第八章：类与对象/p04_save_memory_when_create_large_number_instances.ipynb,p04_save_memory_when_create_large_number_instances.ipynb,117,117,0,0,0
Jupyter,notebook/ipynb/第十章：模块与包/p10_import_modules_using_name_given_in_string.ipynb,p10_import_modules_using_name_given_in_string.ipynb,142,142,0,0,0
Jupyter,notebook/ipynb/第四章：迭代器与生成器/p13_create_data_processing_pipelines.ipynb,p13_create_data_processing_pipelines.ipynb,209,209,0,0,0
Jupyter,notebook/ipynb/第十章：模块与包/p01_make_hierarchical_package_of_modules.ipynb,p01_make_hierarchical_package_of_modules.ipynb,149,149,0,0,0
Jupyter,notebook/ipynb/第十章：模块与包/p06_reloading_modules.ipynb,p06_reloading_modules.ipynb,217,217,0,0,0
Jupyter,notebook/ipynb/第八章：类与对象/p06_create_managed_attributes.ipynb,p06_create_managed_attributes.ipynb,322,322,0,0,0
Jupyter,notebook/ipynb/第十章：模块与包/p04_split_module_into_multiple_files.ipynb,p04_split_module_into_multiple_files.ipynb,286,286,0,0,0
Jupyter,notebook/ipynb/第十章：模块与包/p02_control_the_import_of_everything.ipynb,p02_control_the_import_of_everything.ipynb,110,110,0,0,0
Jupyter,notebook/ipynb/第十章：模块与包/p09_add_directories_to_sys_path.ipynb,p09_add_directories_to_sys_path.ipynb,165,165,0,0,0
Jupyter,notebook/ipynb/第十章：模块与包/p15_distributing_packages.ipynb,p15_distributing_packages.ipynb,165,165,0,0,0
Jupyter,notebook/ipynb/第十章：模块与包/p05_separate_directories_import_by_namespace.ipynb,p05_separate_directories_import_by_namespace.ipynb,220,220,0,0,0
Jupyter,notebook/ipynb/第十章：模块与包/p03_import_submodules_by_relative_names.ipynb,p03_import_submodules_by_relative_names.ipynb,213,213,0,0,0
Jupyter,notebook/ipynb/第八章：类与对象/p23_managing_memory_in_cyclic_data_structures.ipynb,p23_managing_memory_in_cyclic_data_structures.ipynb,276,276,0,0,0
Jupyter,notebook/ipynb/第八章：类与对象/p22_implementing_visitor_pattern_without_recursion.ipynb,p22_implementing_visitor_pattern_without_recursion.ipynb,238,238,0,0,0
Jupyter,notebook/ipynb/第十章：模块与包/p14_creating_new_python_environment.ipynb,p14_creating_new_python_environment.ipynb,172,172,0,0,0
Jupyter,notebook/ipynb/第八章：类与对象/p13_implementing_data_model_or_type_system.ipynb,p13_implementing_data_model_or_type_system.ipynb,277,277,0,0,0
Jupyter,notebook/ipynb/第八章：类与对象/p10_using_lazily_computed_properties.ipynb,p10_using_lazily_computed_properties.ipynb,321,321,0,0,0
Jupyter,notebook/ipynb/第十三章：脚本编程与系统管理/p01_accept_input_via_redirect_pips_or_input_files.ipynb,p01_accept_input_via_redirect_pips_or_input_files.ipynb,128,128,0,0,0
Jupyter,notebook/ipynb/第六章：数据编码和处理/p13_summarizing_and_perform_statistics.ipynb,p13_summarizing_and_perform_statistics.ipynb,182,182,0,0,0
Jupyter,notebook/ipynb/第十三章：脚本编程与系统管理/p10_read_configuration_files.ipynb,p10_read_configuration_files.ipynb,355,355,0,0,0
Jupyter,notebook/ipynb/第十三章：脚本编程与系统管理/p06_executing_external_command_and_get_its_output.ipynb,p06_executing_external_command_and_get_its_output.ipynb,199,199,0,0,0
Jupyter,notebook/ipynb/第十章：模块与包/p11_load_modules_from_remote_machine_by_hooks.ipynb,p11_load_modules_from_remote_machine_by_hooks.ipynb,895,895,0,0,0
Jupyter,notebook/ipynb/第六章：数据编码和处理/p02_read-write_json_data.ipynb,p02_read-write_json_data.ipynb,349,349,0,0,0
Jupyter,notebook/ipynb/第十三章：脚本编程与系统管理/p07_copy_move_files_and_directories.ipynb,p07_copy_move_files_and_directories.ipynb,233,233,0,0,0
Jupyter,notebook/ipynb/第六章：数据编码和处理/p10_decode_encode_base64.ipynb,p10_decode_encode_base64.ipynb,130,130,0,0,0
Jupyter,notebook/ipynb/第六章：数据编码和处理/p07_parse_xml_documents_with_namespaces.ipynb,p07_parse_xml_documents_with_namespaces.ipynb,212,212,0,0,0
Jupyter,notebook/ipynb/第四章：迭代器与生成器/p06_define_generator_func_with_extra_state.ipynb,p06_define_generator_func_with_extra_state.ipynb,146,146,0,0,0
Jupyter,notebook/ipynb/第六章：数据编码和处理/p05_turning_dictionary_into_xml.ipynb,p05_turning_dictionary_into_xml.ipynb,233,233,0,0,0
Jupyter,notebook/ipynb/第六章：数据编码和处理/p04_parse_huge_xml_files_incrementally.ipynb,p04_parse_huge_xml_files_incrementally.ipynb,265,265,0,0,0
Jupyter,notebook/ipynb/第六章：数据编码和处理/p01_read_write_csv_data.ipynb,p01_read_write_csv_data.ipynb,307,307,0,0,0
Jupyter,notebook/ipynb/第六章：数据编码和处理/p11_read_write_binary_arrays_of_structures.ipynb,p11_read_write_binary_arrays_of_structures.ipynb,345,345,0,0,0
Jupyter,notebook/ipynb/第六章：数据编码和处理/p06_parse_modify_rewrite_xml.ipynb,p06_parse_modify_rewrite_xml.ipynb,162,162,0,0,0
Jupyter,notebook/ipynb/第六章：数据编码和处理/p03_parse_simple_xml_data.ipynb,p03_parse_simple_xml_data.ipynb,208,208,0,0,0
Jupyter,notebook/ipynb/第四章：迭代器与生成器/p01_manually_consuming_iterator.ipynb,p01_manually_consuming_iterator.ipynb,162,162,0,0,0
Jupyter,notebook/ipynb/第六章：数据编码和处理/p09_decode_encode_hexadecimal_digits.ipynb,p09_decode_encode_hexadecimal_digits.ipynb,162,162,0,0,0
Jupyter,notebook/ipynb/第十章：模块与包/p08_read_datafile_within_package.ipynb,p08_read_datafile_within_package.ipynb,147,147,0,0,0
Jupyter,notebook/ipynb/第九章：元编程/p08_define_decorators_as_part_of_class.ipynb,p08_define_decorators_as_part_of_class.ipynb,165,165,0,0,0
Jupyter,notebook/ipynb/第四章：迭代器与生成器/p09_iterate_over_combination_or_permutation.ipynb,p09_iterate_over_combination_or_permutation.ipynb,169,169,0,0,0
Jupyter,notebook/ipynb/第四章：迭代器与生成器/p07_taking_slice_of_iterator.ipynb,p07_taking_slice_of_iterator.ipynb,112,112,0,0,0
Python,cookbook/c05/p20_serial_ports.py,p20_serial_ports.py,20,9,6,5,1
Jupyter,notebook/ipynb/第十五章：C语言扩展/p12_turning_function_pointer_into_callable.ipynb,p12_turning_function_pointer_into_callable.ipynb,207,207,0,0,0
Jupyter,notebook/ipynb/第六章：数据编码和处理/p12_read_nested_and_variable_sized_binary_structures.ipynb,p12_read_nested_and_variable_sized_binary_structures.ipynb,623,623,0,0,0
Jupyter,notebook/ipynb/第六章：数据编码和处理/p08_interact_with_relational_database.ipynb,p08_interact_with_relational_database.ipynb,245,245,0,0,0
Jupyter,notebook/ipynb/第十章：模块与包/p12_patching_modules_on_import.ipynb,p12_patching_modules_on_import.ipynb,177,177,0,0,0
Jupyter,notebook/ipynb/第九章：元编程/p22_define_context_managers_the_easy_way.ipynb,p22_define_context_managers_the_easy_way.ipynb,176,176,0,0,0
ReStructuredText,source/c02/p14_combine_and_concatenate_strings.rst,p14_combine_and_concatenate_strings.rst,159,115,0,44,0
ReStructuredText,source/c12/p05_locking_with_deadlock_avoidance.rst,p05_locking_with_deadlock_avoidance.rst,172,134,0,38,0
Jupyter,notebook/ipynb/第十一章：网络与Web编程/p09_authenticating_clients_simply.ipynb,p09_authenticating_clients_simply.ipynb,126,126,0,0,0
Jupyter,notebook/ipynb/第九章：元编程/p07_enforcing_type_check_on_function_using_decorator.ipynb,p07_enforcing_type_check_on_function_using_decorator.ipynb,351,351,0,0,0
Jupyter,notebook/ipynb/第十章：模块与包/p13_installing_packages_just_for_yourself.ipynb,p13_installing_packages_just_for_yourself.ipynb,133,133,0,0,0
ReStructuredText,source/c02/p13_aligning_text_strings.rst,p13_aligning_text_strings.rst,98,74,0,24,0
Jupyter,notebook/ipynb/第九章：元编程/p14_capture_class_attribute_definition_order.ipynb,p14_capture_class_attribute_definition_order.ipynb,208,208,0,0,0
Jupyter,notebook/ipynb/第十一章：网络与Web编程/p13_sending_receiving_large_arrays.ipynb,p13_sending_receiving_large_arrays.ipynb,206,206,0,0,0
Jupyter,notebook/ipynb/第四章：迭代器与生成器/p04_implement_iterator_protocol.ipynb,p04_implement_iterator_protocol.ipynb,119,119,0,0,0
ReStructuredText,source/c12/p12_using_generators_as_alternative_to_threads.rst,p12_using_generators_as_alternative_to_threads.rst,401,327,0,74,0
Jupyter,notebook/ipynb/第十五章：C语言扩展/p01_access_ccode_using_ctypes.ipynb,p01_access_ccode_using_ctypes.ipynb,499,499,0,0,0
Jupyter,notebook/ipynb/第十章：模块与包/p07_make_directory_or_zip_runnable_as_main_script.ipynb,p07_make_directory_or_zip_runnable_as_main_script.ipynb,151,151,0,0,0
Jupyter,notebook/ipynb/第十五章：C语言扩展/p16_work_with_c_strings_of_dubious_encoding.ipynb,p16_work_with_c_strings_of_dubious_encoding.ipynb,247,247,0,0,0
Jupyter,notebook/ipynb/第九章：元编程/p02_preserve_function_metadata_when_write_decorators.ipynb,p02_preserve_function_metadata_when_write_decorators.ipynb,196,196,0,0,0
Jupyter,notebook/ipynb/第三章：数字日期和时间/p14_date_range_for_current_month.ipynb,p14_date_range_for_current_month.ipynb,188,188,0,0,0
Jupyter,notebook/ipynb/第三章：数字日期和时间/p04_binary_octal_hexadecimal_int.ipynb,p04_binary_octal_hexadecimal_int.ipynb,255,255,0,0,0
Jupyter,notebook/ipynb/第三章：数字日期和时间/p15_convert_strings_into_datetimes.ipynb,p15_convert_strings_into_datetimes.ipynb,144,144,0,0,0
Jupyter,notebook/ipynb/第三章：数字日期和时间/p16_manipulate_dates_involving_timezone.ipynb,p16_manipulate_dates_involving_timezone.ipynb,226,226,0,0,0
Jupyter,notebook/ipynb/第三章：数字日期和时间/p10_matrix_and_linear_algebra_calculation.ipynb,p10_matrix_and_linear_algebra_calculation.ipynb,193,193,0,0,0
Jupyter,notebook/ipynb/第三章：数字日期和时间/p13_determine_last_friday_date.ipynb,p13_determine_last_friday_date.ipynb,189,189,0,0,0
Jupyter,notebook/ipynb/第十一章：网络与Web编程/p07_communicate_simply_between_interpreters.ipynb,p07_communicate_simply_between_interpreters.ipynb,183,183,0,0,0
Jupyter,notebook/ipynb/第十五章：C语言扩展/p03_write_extension_function_operate_on_arrays.ipynb,p03_write_extension_function_operate_on_arrays.ipynb,217,217,0,0,0
Jupyter,notebook/ipynb/第三章：数字日期和时间/p02_accurate_decimal_calculations.ipynb,p02_accurate_decimal_calculations.ipynb,240,240,0,0,0
Jupyter,notebook/ipynb/第三章：数字日期和时间/p01_round_number.ipynb,p01_round_number.ipynb,223,223,0,0,0
Jupyter,notebook/ipynb/第五章：文件与IO/p18_wrap_existing_file_descriptor_as_file_object.ipynb,p18_wrap_existing_file_descriptor_as_file_object.ipynb,151,151,0,0,0
Jupyter,notebook/ipynb/第十五章：C语言扩展/p02_write_simple_c_extension_module.ipynb,p02_write_simple_c_extension_module.ipynb,261,261,0,0,0
Jupyter,notebook/ipynb/第五章：文件与IO/p19_make_temporary_files_and_directories.ipynb,p19_make_temporary_files_and_directories.ipynb,240,240,0,0,0
Jupyter,notebook/ipynb/第五章：文件与IO/p15_printing_bad_filenames.ipynb,p15_printing_bad_filenames.ipynb,199,199,0,0,0
Jupyter,notebook/ipynb/第十五章：C语言扩展/p10_wrap_existing_c_code_with_cython.ipynb,p10_wrap_existing_c_code_with_cython.ipynb,466,466,0,0,0
Jupyter,notebook/ipynb/第十四章：测试、调试和异常/p10_reraising_the_last_exception.ipynb,p10_reraising_the_last_exception.ipynb,114,114,0,0,0
Jupyter,notebook/ipynb/第十四章：测试、调试和异常/p04_logging_test_output_to_file.ipynb,p04_logging_test_output_to_file.ipynb,126,126,0,0,0
Jupyter,notebook/ipynb/第十四章：测试、调试和异常/p03_testing_for_exceptional_conditions_in_unit_tests.ipynb,p03_testing_for_exceptional_conditions_in_unit_tests.ipynb,183,183,0,0,0
Jupyter,notebook/ipynb/第十四章：测试、调试和异常/p13_profiling_and_timing_your_program.ipynb,p13_profiling_and_timing_your_program.ipynb,242,242,0,0,0
Jupyter,notebook/ipynb/第十四章：测试、调试和异常/p11_issuing_warning_messages.ipynb,p11_issuing_warning_messages.ipynb,165,165,0,0,0
Jupyter,notebook/ipynb/第十四章：测试、调试和异常/p01_testing_output_sent_to_stdout.ipynb,p01_testing_output_sent_to_stdout.ipynb,126,126,0,0,0
Jupyter,notebook/ipynb/第十四章：测试、调试和异常/p06_handle_multiple_exceptions.ipynb,p06_handle_multiple_exceptions.ipynb,215,215,0,0,0
Jupyter,notebook/ipynb/第十四章：测试、调试和异常/p14_make_your_program_run_faster.ipynb,p14_make_your_program_run_faster.ipynb,405,405,0,0,0
Jupyter,notebook/ipynb/第十四章：测试、调试和异常/p12_debugging_basic_program_crashes.ipynb,p12_debugging_basic_program_crashes.ipynb,211,211,0,0,0
Jupyter,notebook/ipynb/第十四章：测试、调试和异常/p05_skip_or_anticipate_test_failures.ipynb,p05_skip_or_anticipate_test_failures.ipynb,128,128,0,0,0
Jupyter,notebook/ipynb/第十四章：测试、调试和异常/p08_creating_custom_exceptions.ipynb,p08_creating_custom_exceptions.ipynb,201,201,0,0,0
Jupyter,notebook/ipynb/第十四章：测试、调试和异常/p02_patching_objects_in_unit_tests.ipynb,p02_patching_objects_in_unit_tests.ipynb,337,337,0,0,0
Jupyter,notebook/ipynb/第九章：元编程/p12_using_decorators_to_patch_class_definitions.ipynb,p12_using_decorators_to_patch_class_definitions.ipynb,151,151,0,0,0
Jupyter,notebook/ipynb/第九章：元编程/p05_define_decorator_with_user_adjustable_attributes.ipynb,p05_define_decorator_with_user_adjustable_attributes.ipynb,233,233,0,0,0
Jupyter,notebook/ipynb/第九章：元编程/p23_executing_code_with_local_side_effects.ipynb,p23_executing_code_with_local_side_effects.ipynb,227,227,0,0,0
Jupyter,notebook/ipynb/第九章：元编程/p10_apply_decorators_to_class_and_static_methods.ipynb,p10_apply_decorators_to_class_and_static_methods.ipynb,185,185,0,0,0
Jupyter,notebook/ipynb/第二章：字符串和文本/p12_sanitizing_clean_up_text.ipynb,p12_sanitizing_clean_up_text.ipynb,259,259,0,0,0
Jupyter,notebook/ipynb/第九章：元编程/p24_parse_and_analyzing_python_source.ipynb,p24_parse_and_analyzing_python_source.ipynb,265,265,0,0,0
Jupyter,notebook/ipynb/第九章：元编程/p11_write_decorators_that_add_arguments_to_functions.ipynb,p11_write_decorators_that_add_arguments_to_functions.ipynb,217,217,0,0,0
Jupyter,notebook/ipynb/第四章：迭代器与生成器/p11_iterate_over_multiple_sequences_simultaneously.ipynb,p11_iterate_over_multiple_sequences_simultaneously.ipynb,219,219,0,0,0
Jupyter,notebook/ipynb/第十五章：C语言扩展/p15_converting_c_string_to_python.ipynb,p15_converting_c_string_to_python.ipynb,167,167,0,0,0
Jupyter,notebook/ipynb/第四章：迭代器与生成器/p12_iterate_on_items_in_separate_containers.ipynb,p12_iterate_on_items_in_separate_containers.ipynb,144,144,0,0,0
ReStructuredText,source/c02/p01_split_string_on_multiple_delimiters.rst,p01_split_string_on_multiple_delimiters.rst,66,51,0,15,0
Jupyter,notebook/ipynb/第九章：元编程/p25_disassembling_python_byte_code.ipynb,p25_disassembling_python_byte_code.ipynb,212,212,0,0,0
Jupyter,notebook/ipynb/第十五章：C语言扩展/p07_release_the_gil_in_c_extensions.ipynb,p07_release_the_gil_in_c_extensions.ipynb,103,103,0,0,0
ReStructuredText,source/c02/p20_perform_text_operations_on_byte_string.rst,p20_perform_text_operations_on_byte_string.rst,140,112,0,28,0
Jupyter,notebook/ipynb/第十五章：C语言扩展/p21_diagnosing_segmentation_faults.ipynb,p21_diagnosing_segmentation_faults.ipynb,142,142,0,0,0
Jupyter,notebook/ipynb/第三章：数字日期和时间/p07_infinity_and_nan.ipynb,p07_infinity_and_nan.ipynb,280,280,0,0,0
ReStructuredText,source/c02/p15_interpolating_variables_in_strings.rst,p15_interpolating_variables_in_strings.rst,136,101,0,35,0
Jupyter,notebook/ipynb/第十五章：C语言扩展/p05_define_and_export_c_api_from_extension_modules.ipynb,p05_define_and_export_c_api_from_extension_modules.ipynb,220,220,0,0,0
Jupyter,notebook/ipynb/第三章：数字日期和时间/p12_convert_days_to_seconds_and_others.ipynb,p12_convert_days_to_seconds_and_others.ipynb,270,270,0,0,0
Jupyter,notebook/ipynb/第二章：字符串和文本/p03_match_strings_with_shell_wildcard.ipynb,p03_match_strings_with_shell_wildcard.ipynb,212,212,0,0,0
Jupyter,notebook/ipynb/第四章：迭代器与生成器/p03_create_new_iteration_with_generators.ipynb,p03_create_new_iteration_with_generators.ipynb,182,182,0,0,0
Jupyter,notebook/ipynb/第二章：字符串和文本/p17_handle_html_xml_in_text.ipynb,p17_handle_html_xml_in_text.ipynb,169,169,0,0,0
Jupyter,notebook/ipynb/第九章：元编程/p20_implement_multiple_dispatch_with_function_annotations.ipynb,p20_implement_multiple_dispatch_with_function_annotations.ipynb,399,399,0,0,0
Jupyter,notebook/ipynb/第十五章：C语言扩展/p14_pass_unicode_strings_to_c_libraries.ipynb,p14_pass_unicode_strings_to_c_libraries.ipynb,327,327,0,0,0
Jupyter,notebook/ipynb/第三章：数字日期和时间/p03_format_numbers_for_output.ipynb,p03_format_numbers_for_output.ipynb,282,282,0,0,0
Jupyter,notebook/ipynb/第四章：迭代器与生成器/p02_delegating_iteration.ipynb,p02_delegating_iteration.ipynb,110,110,0,0,0
Jupyter,notebook/ipynb/第十五章：C语言扩展/p18_pass_open_files_to_c_extensions.ipynb,p18_pass_open_files_to_c_extensions.ipynb,140,140,0,0,0
ReStructuredText,source/c02/p09_normalize_unicode_text_to_regexp.rst,p09_normalize_unicode_text_to_regexp.rst,97,78,0,19,0
Jupyter,notebook/ipynb/第五章：文件与IO/p21_serializing_python_objects.ipynb,p21_serializing_python_objects.ipynb,286,286,0,0,0
Jupyter,notebook/ipynb/第二章：字符串和文本/p06_search_replace_case_insensitive.ipynb,p06_search_replace_case_insensitive.ipynb,144,144,0,0,0
Jupyter,notebook/ipynb/第五章：文件与IO/p04_read_write_binary_data.ipynb,p04_read_write_binary_data.ipynb,210,210,0,0,0
Jupyter,notebook/ipynb/第九章：元编程/p18_define_classes_programmatically.ipynb,p18_define_classes_programmatically.ipynb,338,338,0,0,0
Jupyter,notebook/ipynb/第二章：字符串和文本/p01_split_string_on_multiple_delimiters.ipynb,p01_split_string_on_multiple_delimiters.ipynb,162,162,0,0,0
Jupyter,notebook/ipynb/第二章：字符串和文本/p09_normalize_unicode_text_to_regexp.ipynb,p09_normalize_unicode_text_to_regexp.ipynb,262,262,0,0,0
Jupyter,notebook/ipynb/第五章：文件与IO/p06_io_operations_on_string.ipynb,p06_io_operations_on_string.ipynb,155,155,0,0,0
Jupyter,notebook/ipynb/第五章：文件与IO/p17_write_bytes_to_text_file.ipynb,p17_write_bytes_to_text_file.ipynb,119,119,0,0,0
Jupyter,notebook/ipynb/第四章：迭代器与生成器/p08_skip_first_part_of_iterable.ipynb,p08_skip_first_part_of_iterable.ipynb,181,181,0,0,0
Jupyter,notebook/ipynb/第十二章：并发编程/p10_defining_an_actor_task.ipynb,p10_defining_an_actor_task.ipynb,158,158,0,0,0
Jupyter,notebook/ipynb/第九章：元编程/p19_initializing_class_members_at_definition_time.ipynb,p19_initializing_class_members_at_definition_time.ipynb,215,215,0,0,0
Jupyter,notebook/ipynb/第九章：元编程/p17_enforce_coding_conventions_in_classes.ipynb,p17_enforce_coding_conventions_in_classes.ipynb,218,218,0,0,0
ReStructuredText,source/c02/p19_writing_recursive_descent_parser.rst,p19_writing_recursive_descent_parser.rst,413,327,0,86,0
Jupyter,notebook/ipynb/第九章：元编程/p21_avoid_repetitive_property_methods.ipynb,p21_avoid_repetitive_property_methods.ipynb,135,135,0,0,0
Jupyter,notebook/ipynb/第九章：元编程/p13_using_mataclass_to_control_instance_creation.ipynb,p13_using_mataclass_to_control_instance_creation.ipynb,283,283,0,0,0
Jupyter,notebook/ipynb/第九章：元编程/p01_put_wrapper_around_function.ipynb,p01_put_wrapper_around_function.ipynb,183,183,0,0,0
Jupyter,notebook/ipynb/第九章：元编程/p09_define_decorators_as_classes.ipynb,p09_define_decorators_as_classes.ipynb,278,278,0,0,0
