Language,Location,Filename,Lines,Code,Comments,Blanks,Complexity
Markdown,problems/scope/problem_ja.md,problem_ja.md,70,51,0,19,0
Markdown,problems/function-arguments/problem_ko.md,problem_ko.md,36,23,0,13,0
Markdown,problems/function-arguments/problem_ru.md,problem_ru.md,35,22,0,13,0
Markdown,problems/scope/solution_pt-br.md,solution_pt-br.md,9,5,0,4,0
Markdown,problems/introduction/problem_zh-tw.md,problem_zh-tw.md,29,19,0,10,0
Markdown,problems/introduction/problem_it.md,problem_it.md,43,30,0,13,0
Markdown,problems/function-arguments/solution_ja.md,solution_ja.md,9,5,0,4,0
Markdown,problems/introduction/problem_pt-br.md,problem_pt-br.md,38,25,0,13,0
Markdown,problems/scope/solution_zh-tw.md,solution_zh-tw.md,9,5,0,4,0
Markdown,problems/introduction/problem_ko.md,problem_ko.md,45,30,0,15,0
Markdown,problems/scope/solution_ko.md,solution_ko.md,9,5,0,4,0
Markdown,problems/for-loop/solution_zh-tw.md,solution_zh-tw.md,11,6,0,5,0
Markdown,problems/introduction/problem_fr.md,problem_fr.md,44,30,0,14,0
Markdown,problems/introduction/problem_uk.md,problem_uk.md,42,30,0,12,0
Markdown,problems/scope/solution.md,solution.md,11,6,0,5,0
Markdown,problems/scope/solution_zh-cn.md,solution_zh-cn.md,9,5,0,4,0
Markdown,problems/revising-strings/solution_es.md,solution_es.md,11,6,0,5,0
Markdown,problems/revising-strings/solution_it.md,solution_it.md,11,6,0,5,0
Markdown,problems/scope/problem_nb-no.md,problem_nb-no.md,68,52,0,16,0
Markdown,problems/introduction/problem_ja.md,problem_ja.md,33,22,0,11,0
Markdown,problems/introduction/solution_ru.md,solution_ru.md,21,12,0,9,0
Markdown,problems/scope/solution_nb-no.md,solution_nb-no.md,9,5,0,4,0
Markdown,problems/revising-strings/solution_fr.md,solution_fr.md,11,6,0,5,0
Markdown,problems/scope/problem_zh-cn.md,problem_zh-cn.md,62,48,0,14,0
Markdown,problems/introduction/solution_pt-br.md,solution_pt-br.md,19,11,0,8,0
Markdown,problems/object-properties/solution_es.md,solution_es.md,11,6,0,5,0
Markdown,problems/scope/solution_ja.md,solution_ja.md,9,5,0,4,0
Markdown,problems/object-properties/solution_fr.md,solution_fr.md,11,6,0,5,0
Markdown,problems/object-properties/solution_it.md,solution_it.md,11,6,0,5,0
Markdown,problems/scope/problem_ru.md,problem_ru.md,75,53,0,22,0
Markdown,problems/object-properties/solution_uk.md,solution_uk.md,11,6,0,5,0
Markdown,problems/revising-strings/problem.md,problem.md,29,18,0,11,0
Markdown,problems/revising-strings/solution_uk.md,solution_uk.md,11,6,0,5,0
Markdown,problems/object-properties/problem.md,problem.md,43,28,0,15,0
Markdown,problems/object-properties/problem_fr.md,problem_fr.md,43,28,0,15,0
Markdown,problems/revising-strings/problem_fr.md,problem_fr.md,27,16,0,11,0
Markdown,problems/object-properties/problem_uk.md,problem_uk.md,43,28,0,15,0
Markdown,problems/introduction/solution_zh-tw.md,solution_zh-tw.md,19,11,0,8,0
Markdown,problems/function-arguments/problem_zh-tw.md,problem_zh-tw.md,35,22,0,13,0
Markdown,problems/object-properties/problem_es.md,problem_es.md,43,28,0,15,0
Markdown,problems/introduction/solution_ko.md,solution_ko.md,19,11,0,8,0
Markdown,problems/revising-strings/problem_uk.md,problem_uk.md,27,16,0,11,0
JavaScript,solutions/objects/index.js,index.js,7,6,0,1,0
Markdown,problems/introduction/solution_zh-cn.md,solution_zh-cn.md,19,11,0,8,0
Markdown,problems/introduction/problem_nb-no.md,problem_nb-no.md,37,26,0,11,0
Markdown,problems/function-arguments/solution_fr.md,solution_fr.md,10,5,0,5,0
Markdown,problems/introduction/problem_zh-cn.md,problem_zh-cn.md,29,19,0,10,0
Markdown,problems/revising-strings/problem_es.md,problem_es.md,29,18,0,11,0
Markdown,problems/introduction/solution_nb-no.md,solution_nb-no.md,19,11,0,8,0
Markdown,problems/revising-strings/problem_it.md,problem_it.md,29,18,0,11,0
Markdown,problems/revising-strings/problem_ko.md,problem_ko.md,27,16,0,11,0
Markdown,problems/revising-strings/solution_ja.md,solution_ja.md,11,6,0,5,0
Markdown,problems/revising-strings/problem_ru.md,problem_ru.md,29,18,0,11,0
Markdown,problems/object-properties/problem_it.md,problem_it.md,43,28,0,15,0
Markdown,problems/object-properties/problem_ko.md,problem_ko.md,43,28,0,15,0
Markdown,problems/string-length/solution.md,solution.md,9,5,0,4,0
Markdown,problems/object-properties/solution_ja.md,solution_ja.md,11,6,0,5,0
Markdown,problems/object-properties/problem_ru.md,problem_ru.md,43,28,0,15,0
Markdown,problems/string-length/solution_zh-cn.md,solution_zh-cn.md,9,5,0,4,0
Markdown,problems/object-properties/problem_zh-tw.md,problem_zh-tw.md,43,28,0,15,0
Markdown,problems/string-length/problem_nb-no.md,problem_nb-no.md,29,16,0,13,0
Markdown,problems/string-length/problem_zh-cn.md,problem_zh-cn.md,29,16,0,13,0
Markdown,problems/object-properties/problem_pt-br.md,problem_pt-br.md,43,28,0,15,0
Markdown,problems/object-properties/problem_ja.md,problem_ja.md,47,30,0,17,0
Markdown,problems/string-length/solution_nb-no.md,solution_nb-no.md,9,5,0,4,0
Markdown,problems/object-properties/solution_ru.md,solution_ru.md,11,6,0,5,0
Markdown,problems/function-arguments/solution_uk.md,solution_uk.md,9,5,0,4,0
Markdown,problems/number-to-string/solution_es.md,solution_es.md,11,6,0,5,0
Markdown,problems/function-arguments/problem_fr.md,problem_fr.md,35,22,0,13,0
Markdown,problems/introduction/solution.md,solution.md,19,11,0,8,0
Markdown,problems/function-arguments/problem_pt-br.md,problem_pt-br.md,35,22,0,13,0
Markdown,problems/number-to-string/solution_it.md,solution_it.md,11,6,0,5,0
Markdown,problems/function-arguments/solution_ru.md,solution_ru.md,9,5,0,4,0
Markdown,problems/function-arguments/problem_ja.md,problem_ja.md,36,22,0,14,0
Markdown,problems/number-to-string/solution_fr.md,solution_fr.md,11,6,0,5,0
Markdown,problems/function-arguments/solution_pt-br.md,solution_pt-br.md,9,5,0,4,0
Markdown,problems/number-to-string/solution_uk.md,solution_uk.md,11,6,0,5,0
Markdown,problems/number-to-string/problem.md,problem.md,24,15,0,9,0
Markdown,problems/function-arguments/solution_zh-tw.md,solution_zh-tw.md,9,5,0,4,0
Markdown,problems/object-properties/solution_pt-br.md,solution_pt-br.md,11,6,0,5,0
Markdown,problems/accessing-array-values/solution_es.md,solution_es.md,11,6,0,5,0
Markdown,problems/number-to-string/problem_fr.md,problem_fr.md,24,15,0,9,0
Markdown,problems/function-arguments/problem.md,problem.md,35,22,0,13,0
Markdown,problems/function-arguments/solution.md,solution.md,9,5,0,4,0
Markdown,problems/number-to-string/problem_ja.md,problem_ja.md,24,15,0,9,0
Markdown,problems/number-to-string/solution_ru.md,solution_ru.md,11,6,0,5,0
Markdown,problems/accessing-array-values/solution_fr.md,solution_fr.md,11,6,0,5,0
Markdown,problems/accessing-array-values/solution_it.md,solution_it.md,11,6,0,5,0
Markdown,problems/function-arguments/solution_zh-cn.md,solution_zh-cn.md,9,5,0,4,0
Markdown,problems/function-arguments/problem_nb-no.md,problem_nb-no.md,35,22,0,13,0
Markdown,problems/accessing-array-values/solution_uk.md,solution_uk.md,11,6,0,5,0
Markdown,problems/number-to-string/solution_zh-tw.md,solution_zh-tw.md,11,6,0,5,0
Markdown,problems/function-arguments/problem_zh-cn.md,problem_zh-cn.md,35,22,0,13,0
Markdown,problems/function-arguments/solution_nb-no.md,solution_nb-no.md,9,5,0,4,0
Markdown,problems/number-to-string/solution_pt-br.md,solution_pt-br.md,11,6,0,5,0
Markdown,problems/strings/solution_es.md,solution_es.md,11,6,0,5,0
Markdown,problems/accessing-array-values/problem.md,problem.md,47,29,0,18,0
Markdown,problems/object-properties/solution_zh-tw.md,solution_zh-tw.md,11,6,0,5,0
Markdown,problems/accessing-array-values/problem_fr.md,problem_fr.md,44,28,0,16,0
Markdown,problems/function-arguments/problem_uk.md,problem_uk.md,36,22,0,14,0
Markdown,problems/strings/solution_fr.md,solution_fr.md,11,6,0,5,0
Markdown,problems/strings/solution_it.md,solution_it.md,11,6,0,5,0
Markdown,problems/strings/solution_uk.md,solution_uk.md,11,6,0,5,0
Markdown,problems/number-to-string/solution_ko.md,solution_ko.md,11,6,0,5,0
Markdown,problems/number-to-string/solution.md,solution.md,11,6,0,5,0
Markdown,problems/function-arguments/problem_es.md,problem_es.md,37,22,0,15,0
Markdown,problems/strings/problem.md,problem.md,31,19,0,12,0
Markdown,problems/function-arguments/solution_ko.md,solution_ko.md,9,5,0,4,0
Markdown,problems/object-properties/solution_ko.md,solution_ko.md,11,6,0,5,0
Markdown,problems/number-to-string/solution_zh-cn.md,solution_zh-cn.md,11,6,0,5,0
Markdown,problems/number-to-string/problem_nb-no.md,problem_nb-no.md,24,15,0,9,0
Markdown,problems/number-to-string/problem_uk.md,problem_uk.md,24,15,0,9,0
Markdown,problems/strings/problem_fr.md,problem_fr.md,29,17,0,12,0
Markdown,problems/revising-strings/problem_zh-tw.md,problem_zh-tw.md,27,16,0,11,0
Markdown,problems/object-properties/solution.md,solution.md,11,6,0,5,0
Markdown,problems/object-properties/solution_zh-cn.md,solution_zh-cn.md,11,6,0,5,0
Markdown,problems/number-to-string/problem_zh-cn.md,problem_zh-cn.md,24,15,0,9,0
Markdown,problems/strings/problem_uk.md,problem_uk.md,29,17,0,12,0
Markdown,problems/accessing-array-values/problem_uk.md,problem_uk.md,45,29,0,16,0
Markdown,problems/revising-strings/problem_pt-br.md,problem_pt-br.md,29,18,0,11,0
Markdown,problems/accessing-array-values/problem_es.md,problem_es.md,45,29,0,16,0
Markdown,problems/number-to-string/solution_nb-no.md,solution_nb-no.md,11,6,0,5,0
Markdown,problems/strings/problem_es.md,problem_es.md,29,17,0,12,0
Markdown,problems/object-properties/problem_nb-no.md,problem_nb-no.md,43,28,0,15,0
Markdown,problems/object-properties/problem_zh-cn.md,problem_zh-cn.md,43,28,0,15,0
Markdown,problems/object-properties/solution_nb-no.md,solution_nb-no.md,11,6,0,5,0
Markdown,problems/if-statement/problem_es.md,problem_es.md,32,21,0,11,0
Markdown,problems/number-to-string/problem_es.md,problem_es.md,24,15,0,9,0
Markdown,problems/if-statement/problem_ko.md,problem_ko.md,31,20,0,11,0
Markdown,problems/if-statement/problem_it.md,problem_it.md,32,21,0,11,0
Markdown,problems/strings/problem_it.md,problem_it.md,29,17,0,12,0
Markdown,problems/strings/problem_ko.md,problem_ko.md,29,17,0,12,0
Markdown,problems/strings/problem_ru.md,problem_ru.md,31,19,0,12,0
Markdown,problems/strings/solution_ja.md,solution_ja.md,11,6,0,5,0
Markdown,problems/strings/problem_zh-tw.md,problem_zh-tw.md,29,17,0,12,0
Markdown,problems/if-statement/problem_ru.md,problem_ru.md,32,21,0,11,0
Markdown,problems/looping-through-arrays/solution_es.md,solution_es.md,11,6,0,5,0
Markdown,problems/looping-through-arrays/solution_fr.md,solution_fr.md,11,6,0,5,0
Markdown,problems/looping-through-arrays/solution_it.md,solution_it.md,11,6,0,5,0
Markdown,problems/looping-through-arrays/solution_uk.md,solution_uk.md,11,6,0,5,0
Markdown,problems/looping-through-arrays/problem.md,problem.md,45,28,0,17,0
Markdown,problems/looping-through-arrays/problem_fr.md,problem_fr.md,45,28,0,17,0
Markdown,problems/strings/problem_pt-br.md,problem_pt-br.md,29,17,0,12,0
Markdown,problems/number-to-string/problem_it.md,problem_it.md,24,15,0,9,0
Markdown,problems/strings/problem_ja.md,problem_ja.md,29,17,0,12,0
Markdown,problems/strings/solution_ru.md,solution_ru.md,11,6,0,5,0
Markdown,problems/strings/solution_pt-br.md,solution_pt-br.md,11,6,0,5,0
Markdown,problems/strings/solution_zh-tw.md,solution_zh-tw.md,11,6,0,5,0
Markdown,problems/revising-strings/problem_ja.md,problem_ja.md,28,17,0,11,0
Markdown,problems/strings/solution_ko.md,solution_ko.md,11,6,0,5,0
Markdown,problems/strings/solution.md,solution.md,11,6,0,5,0
Markdown,problems/strings/solution_zh-cn.md,solution_zh-cn.md,11,6,0,5,0
Markdown,problems/if-statement/solution_ja.md,solution_ja.md,11,6,0,5,0
Markdown,problems/accessing-array-values/problem_it.md,problem_it.md,47,29,0,18,0
Markdown,problems/revising-strings/solution_ru.md,solution_ru.md,11,6,0,5,0
Markdown,problems/number-to-string/problem_ko.md,problem_ko.md,24,15,0,9,0
Markdown,problems/strings/solution_nb-no.md,solution_nb-no.md,11,6,0,5,0
Markdown,problems/revising-strings/solution_ko.md,solution_ko.md,11,6,0,5,0
Markdown,problems/strings/problem_zh-cn.md,problem_zh-cn.md,29,17,0,12,0
Markdown,problems/revising-strings/solution_zh-cn.md,solution_zh-cn.md,11,6,0,5,0
Markdown,problems/revising-strings/solution_zh-tw.md,solution_zh-tw.md,11,6,0,5,0
Markdown,problems/revising-strings/solution.md,solution.md,11,6,0,5,0
Markdown,problems/revising-strings/problem_nb-no.md,problem_nb-no.md,27,16,0,11,0
Markdown,problems/revising-strings/solution_nb-no.md,solution_nb-no.md,11,6,0,5,0
Markdown,problems/revising-strings/problem_zh-cn.md,problem_zh-cn.md,27,16,0,11,0
Markdown,problems/number-to-string/solution_ja.md,solution_ja.md,11,6,0,5,0
Markdown,problems/revising-strings/solution_pt-br.md,solution_pt-br.md,11,6,0,5,0
Markdown,problems/strings/problem_nb-no.md,problem_nb-no.md,27,16,0,11,0
Markdown,problems/accessing-array-values/solution_nb-no.md,solution_nb-no.md,11,6,0,5,0
Markdown,problems/number-to-string/problem_zh-tw.md,problem_zh-tw.md,24,15,0,9,0
Markdown,problems/number-to-string/problem_pt-br.md,problem_pt-br.md,24,15,0,9,0
Markdown,problems/accessing-array-values/solution_ru.md,solution_ru.md,11,6,0,5,0
Markdown,problems/number-to-string/problem_ru.md,problem_ru.md,24,15,0,9,0
Markdown,problems/accessing-array-values/solution.md,solution.md,11,6,0,5,0
Markdown,problems/if-statement/solution_nb-no.md,solution_nb-no.md,11,6,0,5,0
Markdown,problems/accessing-array-values/solution_zh-tw.md,solution_zh-tw.md,11,6,0,5,0
Markdown,problems/accessing-array-values/solution_zh-cn.md,solution_zh-cn.md,11,6,0,5,0
Markdown,problems/accessing-array-values/solution_ko.md,solution_ko.md,11,6,0,5,0
Markdown,problems/accessing-array-values/problem_nb-no.md,problem_nb-no.md,45,29,0,16,0
Markdown,problems/accessing-array-values/problem_ko.md,problem_ko.md,47,29,0,18,0
Markdown,problems/accessing-array-values/problem_zh-cn.md,problem_zh-cn.md,45,29,0,16,0
Markdown,problems/accessing-array-values/solution_pt-br.md,solution_pt-br.md,11,6,0,5,0
Markdown,problems/if-statement/problem_nb-no.md,problem_nb-no.md,32,21,0,11,0
Markdown,problems/looping-through-arrays/problem_ko.md,problem_ko.md,45,28,0,17,0
Markdown,problems/accessing-array-values/problem_zh-tw.md,problem_zh-tw.md,45,29,0,16,0
Markdown,problems/accessing-array-values/problem_pt-br.md,problem_pt-br.md,47,29,0,18,0
Markdown,problems/accessing-array-values/problem_ru.md,problem_ru.md,47,29,0,18,0
Markdown,problems/looping-through-arrays/solution_zh-cn.md,solution_zh-cn.md,11,6,0,5,0
Markdown,problems/looping-through-arrays/problem_nb-no.md,problem_nb-no.md,45,28,0,17,0
Markdown,problems/looping-through-arrays/solution_nb-no.md,solution_nb-no.md,11,6,0,5,0
Markdown,problems/accessing-array-values/solution_ja.md,solution_ja.md,11,6,0,5,0
Markdown,problems/looping-through-arrays/problem_zh-cn.md,problem_zh-cn.md,45,28,0,17,0
Markdown,problems/accessing-array-values/problem_ja.md,problem_ja.md,47,29,0,18,0
Markdown,problems/looping-through-arrays/problem_uk.md,problem_uk.md,45,28,0,17,0
Markdown,problems/looping-through-arrays/problem_ru.md,problem_ru.md,45,28,0,17,0
Markdown,problems/looping-through-arrays/problem_es.md,problem_es.md,46,29,0,17,0
Markdown,problems/looping-through-arrays/problem_it.md,problem_it.md,45,28,0,17,0
Markdown,problems/if-statement/problem_zh-tw.md,problem_zh-tw.md,31,20,0,11,0
Markdown,problems/looping-through-arrays/solution_ru.md,solution_ru.md,11,6,0,5,0
Markdown,problems/if-statement/solution_pt-br.md,solution_pt-br.md,11,6,0,5,0
Markdown,problems/if-statement/problem_zh-cn.md,problem_zh-cn.md,31,20,0,11,0
Markdown,problems/looping-through-arrays/solution_pt-br.md,solution_pt-br.md,11,6,0,5,0
Markdown,problems/if-statement/solution_ko.md,solution_ko.md,11,6,0,5,0
Markdown,problems/if-statement/solution.md,solution.md,11,6,0,5,0
Markdown,problems/if-statement/problem_ja.md,problem_ja.md,32,21,0,11,0
Markdown,problems/if-statement/solution_ru.md,solution_ru.md,11,6,0,5,0
Markdown,problems/looping-through-arrays/solution_ja.md,solution_ja.md,11,6,0,5,0
Markdown,problems/looping-through-arrays/solution_zh-tw.md,solution_zh-tw.md,11,6,0,5,0
Markdown,problems/if-statement/solution_zh-cn.md,solution_zh-cn.md,11,6,0,5,0
Markdown,problems/if-statement/problem_pt-br.md,problem_pt-br.md,32,21,0,11,0
Markdown,problems/looping-through-arrays/problem_zh-tw.md,problem_zh-tw.md,45,28,0,17,0
Markdown,problems/looping-through-arrays/problem_pt-br.md,problem_pt-br.md,45,28,0,17,0
Markdown,problems/looping-through-arrays/problem_ja.md,problem_ja.md,46,28,0,18,0
Markdown,problems/if-statement/solution_zh-tw.md,solution_zh-tw.md,11,6,0,5,0
Markdown,problems/looping-through-arrays/solution_ko.md,solution_ko.md,11,6,0,5,0
Markdown,problems/looping-through-arrays/solution.md,solution.md,11,6,0,5,0
Markdown,problems/numbers/solution_es.md,solution_es.md,11,6,0,5,0
Markdown,problems/numbers/solution_ru.md,solution_ru.md,11,6,0,5,0
Markdown,problems/numbers/solution_pt-br.md,solution_pt-br.md,11,6,0,5,0
Markdown,problems/numbers/problem_es.md,problem_es.md,14,8,0,6,0
Markdown,problems/numbers/problem_it.md,problem_it.md,15,9,0,6,0
Markdown,problems/numbers/solution_nb-no.md,solution_nb-no.md,11,6,0,5,0
Markdown,problems/numbers/problem.md,problem.md,15,9,0,6,0
Markdown,problems/numbers/solution_it.md,solution_it.md,11,6,0,5,0
Markdown,problems/numbers/solution_uk.md,solution_uk.md,11,6,0,5,0
Markdown,problems/numbers/problem_fr.md,problem_fr.md,14,8,0,6,0
Markdown,problems/numbers/problem_ko.md,problem_ko.md,14,8,0,6,0
Markdown,problems/numbers/solution_zh-tw.md,solution_zh-tw.md,11,6,0,5,0
Markdown,problems/numbers/solution_fr.md,solution_fr.md,11,6,0,5,0
Markdown,problems/numbers/solution_zh-cn.md,solution_zh-cn.md,11,6,0,5,0
Markdown,problems/numbers/problem_uk.md,problem_uk.md,14,8,0,6,0
Markdown,problems/numbers/problem_zh-tw.md,problem_zh-tw.md,13,7,0,6,0
Markdown,problems/numbers/problem_pt-br.md,problem_pt-br.md,14,8,0,6,0
Markdown,problems/numbers/problem_ru.md,problem_ru.md,16,10,0,6,0
Markdown,problems/numbers/problem_ja.md,problem_ja.md,15,8,0,7,0
Markdown,problems/numbers/problem_nb-no.md,problem_nb-no.md,14,8,0,6,0
Markdown,problems/numbers/solution_ja.md,solution_ja.md,11,6,0,5,0
Markdown,problems/numbers/solution_ko.md,solution_ko.md,11,6,0,5,0
Markdown,problems/numbers/problem_zh-cn.md,problem_zh-cn.md,14,8,0,6,0
Markdown,problems/numbers/solution.md,solution.md,11,6,0,5,0
