Language,Location,Filename,Lines,Code,Comments,Blanks,Complexity
Java,framework/src/test/java/stest/tron/wallet/dailybuild/operationupdate/WalletTestMutiSign014.java,WalletTestMutiSign014.java,199,173,6,20,5
Java,framework/src/test/java/stest/tron/wallet/dailybuild/assetissue/WalletTestAssetIssue003.java,WalletTestAssetIssue003.java,421,327,50,44,26
Java,framework/src/test/java/stest/tron/wallet/dailybuild/assetissue/WalletTestAssetIssue008.java,WalletTestAssetIssue008.java,286,222,24,40,25
Java,framework/src/test/java/stest/tron/wallet/dailybuild/multisign/MultiSign21.java,MultiSign21.java,232,182,8,42,2
Java,framework/src/test/java/stest/tron/wallet/dailybuild/assetissue/WalletTestAssetIssue013.java,WalletTestAssetIssue013.java,161,126,14,21,2
Java,framework/src/test/java/stest/tron/wallet/dailybuild/assetissue/WalletTestAssetIssue012.java,WalletTestAssetIssue012.java,159,126,12,21,2
Java,framework/src/test/java/stest/tron/wallet/onlinestress/CycleMultiSign.java,CycleMultiSign.java,253,211,10,32,5
Java,framework/src/test/java/stest/tron/wallet/dailybuild/internaltransaction/ContractInternalTransaction002.java,ContractInternalTransaction002.java,585,512,9,64,42
Java,framework/src/test/java/stest/tron/wallet/dailybuild/multisign/MultiSign01.java,MultiSign01.java,819,641,7,171,2
Java,framework/src/test/java/stest/tron/wallet/dailybuild/assetissue/WalletTestAssetIssue004.java,WalletTestAssetIssue004.java,298,235,28,35,28
Java,framework/src/test/java/stest/tron/wallet/dailybuild/assetissue/WalletTestAssetIssue009.java,WalletTestAssetIssue009.java,175,104,46,25,11
Java,framework/src/test/java/stest/tron/wallet/dailybuild/http/HttpTestSendCoin001.java,HttpTestSendCoin001.java,164,124,24,16,2
Java,framework/src/test/java/stest/tron/wallet/dailybuild/assetissue/WalletTestAssetIssue005.java,WalletTestAssetIssue005.java,302,239,24,39,25
Java,framework/src/test/java/stest/tron/wallet/dailybuild/http/HttpTestMarket001.java,HttpTestMarket001.java,533,427,62,44,26
Java,framework/src/test/java/stest/tron/wallet/dailybuild/http/HttpTestAsset001.java,HttpTestAsset001.java,311,215,53,43,11
Java,framework/src/test/java/stest/tron/wallet/dailybuild/http/HttpTestZenToken002.java,HttpTestZenToken002.java,332,272,18,42,6
Java,framework/src/test/java/stest/tron/wallet/dailybuild/assetissue/exchangeandtoken/WalletTestAssetIssue017.java,WalletTestAssetIssue017.java,351,293,25,33,23
Java,framework/src/test/java/stest/tron/wallet/dailybuild/assetissue/exchangeandtoken/WalletTestAssetIssue018.java,WalletTestAssetIssue018.java,243,188,16,39,5
Java,framework/src/test/java/stest/tron/wallet/dailybuild/http/HttpTestSmartContract001.java,HttpTestSmartContract001.java,373,306,37,30,10
Java,framework/src/test/java/stest/tron/wallet/dailybuild/assetissue/exchangeandtoken/WalletTestAssetIssue019.java,WalletTestAssetIssue019.java,175,139,9,27,6
Java,framework/src/test/java/stest/tron/wallet/dailybuild/assetissue/grammar/ContractGrammar001.java,ContractGrammar001.java,382,332,6,44,18
Java,framework/src/test/java/stest/tron/wallet/dailybuild/assetmarket/MarketSellAsset001.java,MarketSellAsset001.java,217,167,3,47,0
Java,framework/src/test/java/stest/tron/wallet/dailybuild/assetissue/grammar/ContractGrammar002.java,ContractGrammar002.java,339,289,8,42,18
Java,framework/src/test/java/stest/tron/wallet/dailybuild/internaltransaction/ContractInternalTransaction003.java,ContractInternalTransaction003.java,583,516,9,58,36
Java,framework/src/test/java/stest/tron/wallet/dailybuild/internaltransaction/ContractInternalTransaction001.java,ContractInternalTransaction001.java,507,441,9,57,36
Java,framework/src/test/java/stest/tron/wallet/dailybuild/assetissue/grammar/ContractGrammar003.java,ContractGrammar003.java,526,444,6,76,39
Java,framework/src/test/java/stest/tron/wallet/dailybuild/assetmarket/MarketSellAsset004.java,MarketSellAsset004.java,113,89,0,24,0
Java,framework/src/test/java/stest/tron/wallet/dailybuild/assetmarket/MarketSellAsset005.java,MarketSellAsset005.java,160,118,0,42,0
Java,framework/src/test/java/stest/tron/wallet/dailybuild/assetmarket/MarketSellAsset006.java,MarketSellAsset006.java,288,203,3,82,0
Java,framework/src/test/java/stest/tron/wallet/dailybuild/assetmarket/MarketSellAsset003.java,MarketSellAsset003.java,152,120,0,32,2
Java,framework/src/test/java/stest/tron/wallet/dailybuild/assetissue/grammar/ContractGrammar004.java,ContractGrammar004.java,643,529,10,104,9
Java,framework/src/test/java/stest/tron/wallet/dailybuild/eventquery/EventQuery001.java,EventQuery001.java,156,126,7,23,14
Java,framework/src/test/java/stest/tron/wallet/dailybuild/eventquery/EventQuery004.java,EventQuery004.java,210,173,6,31,16
Java,framework/src/test/java/stest/tron/wallet/newaddinterface2/GetTransactionsFromThis2Test.java,GetTransactionsFromThis2Test.java,224,176,19,29,17
Java,framework/src/test/java/stest/tron/wallet/dailybuild/tvmnewcommand/clearabi/ClearAbi004.java,ClearAbi004.java,119,96,6,17,6
Java,framework/src/test/java/stest/tron/wallet/dailybuild/assetmarket/MarketSellAsset002.java,MarketSellAsset002.java,374,280,5,89,0
Java,framework/src/test/java/stest/tron/wallet/dailybuild/tvmnewcommand/clearabi/ClearAbi003.java,ClearAbi003.java,152,127,6,19,7
Java,framework/src/test/java/stest/tron/wallet/dailybuild/tvmnewcommand/clearabi/ClearAbi008.java,ClearAbi008.java,166,139,6,21,8
Java,framework/src/test/java/stest/tron/wallet/dailybuild/tvmnewcommand/clearabi/ClearAbi005.java,ClearAbi005.java,201,173,6,22,8
Java,framework/src/test/java/stest/tron/wallet/dailybuild/tvmnewcommand/clearabi/ClearAbi002.java,ClearAbi002.java,153,128,6,19,8
Java,framework/src/test/java/stest/tron/wallet/dailybuild/tvmnewcommand/clearabi/ClearAbi007.java,ClearAbi007.java,133,110,6,17,6
Java,framework/src/test/java/stest/tron/wallet/common/client/utils/ShieldAddressInfo.java,ShieldAddressInfo.java,143,103,28,12,8
Java,framework/src/test/java/stest/tron/wallet/common/client/utils/ShieldedTRC20NoteInfo.java,ShieldedTRC20NoteInfo.java,96,83,6,7,6
Java,framework/src/test/java/stest/tron/wallet/common/client/utils/ZenUtils.java,ZenUtils.java,154,137,0,17,12
Java,framework/src/test/java/stest/tron/wallet/dailybuild/exceptionfee/AssertException.java,AssertException.java,569,506,6,57,20
Java,framework/src/test/java/stest/tron/wallet/dailybuild/tvmnewcommand/clearabi/ClearAbi001.java,ClearAbi001.java,306,256,6,44,9
Java,framework/src/test/java/stest/tron/wallet/dailybuild/eventquery/EventQuery002.java,EventQuery002.java,148,119,6,23,9
Java,framework/src/test/java/stest/tron/wallet/dailybuild/eventquery/EventQuery003.java,EventQuery003.java,212,173,6,33,16
Java,framework/src/test/java/stest/tron/wallet/common/client/utils/Sha256Hash.java,Sha256Hash.java,346,183,124,39,17
Java,framework/src/test/java/stest/tron/wallet/common/client/utils/FileUtil.java,FileUtil.java,142,111,14,17,14
Java,framework/src/test/java/stest/tron/wallet/common/client/utils/Sha256Sm3Hash.java,Sha256Sm3Hash.java,343,180,126,37,17
Java,framework/src/test/java/stest/tron/wallet/newaddinterface2/GetBlockByLatestNum2Test.java,GetBlockByLatestNum2Test.java,182,139,19,24,11
Java,framework/src/test/java/stest/tron/wallet/common/client/utils/ShieldNoteInfo.java,ShieldNoteInfo.java,81,67,6,8,2
Java,framework/src/test/java/stest/tron/wallet/common/client/utils/AbiUtil.java,AbiUtil.java,449,367,1,81,51
Java,framework/src/test/java/stest/tron/wallet/dailybuild/tvmnewcommand/clearabi/ClearAbi006.java,ClearAbi006.java,118,97,6,15,6
Java,framework/src/test/java/stest/tron/wallet/dailybuild/manual/WalletTestAccount012.java,WalletTestAccount012.java,193,154,20,19,7
Java,framework/src/test/java/stest/tron/wallet/common/client/utils/Base58.java,Base58.java,243,181,24,38,55
Java,framework/src/test/java/stest/tron/wallet/newaddinterface2/GetNowBlock2Test.java,GetNowBlock2Test.java,181,137,19,25,7
Java,framework/src/test/java/stest/tron/wallet/newaddinterface2/CreateAssetIssue2Test.java,CreateAssetIssue2Test.java,402,329,39,34,44
Java,framework/src/test/java/stest/tron/wallet/dailybuild/tvmnewcommand/validatemultisign/TestValidatemultisign001.java,TestValidatemultisign001.java,510,395,17,98,0
Java,framework/src/test/java/stest/tron/wallet/common/client/utils/TransactionUtils.java,TransactionUtils.java,229,143,65,21,8
Java,framework/src/test/java/stest/tron/wallet/newaddinterface2/FreezeBalance2Test.java,FreezeBalance2Test.java,482,360,53,69,50
Java,framework/src/test/java/stest/tron/wallet/common/client/utils/JSONObjectWarp.java,JSONObjectWarp.java,11,8,0,3,0
Java,framework/src/test/java/stest/tron/wallet/newaddinterface2/CreateAccount2Test.java,CreateAccount2Test.java,124,100,12,12,4
Java,framework/src/test/java/stest/tron/wallet/common/client/utils/ShieldedAddressInfo.java,ShieldedAddressInfo.java,122,100,9,13,6
Java,framework/src/test/java/stest/tron/wallet/common/client/utils/CipherException.java,CipherException.java,19,12,3,4,0
Java,framework/src/test/java/stest/tron/wallet/dailybuild/http/HttpTestMortgageMechanism01.java,HttpTestMortgageMechanism01.java,214,161,26,27,9
Java,framework/src/test/java/stest/tron/wallet/common/client/utils/ShieldWrapper.java,ShieldWrapper.java,427,327,51,49,37
Java,framework/src/test/java/stest/tron/wallet/dailybuild/manual/RateLimite001.java,RateLimite001.java,180,139,24,17,10
Java,framework/src/test/java/stest/tron/wallet/common/client/utils/DailyBuildReport.java,DailyBuildReport.java,84,68,3,13,0
Java,framework/src/test/java/stest/tron/wallet/dailybuild/manual/WalletTestNode001.java,WalletTestNode001.java,110,82,12,16,12
Java,framework/src/test/java/stest/tron/wallet/newaddinterface2/UpdateAsset2Test.java,UpdateAsset2Test.java,471,375,44,52,38
Java,framework/src/test/java/stest/tron/wallet/newaddinterface2/UpdateAccount2Test.java,UpdateAccount2Test.java,965,759,77,129,123
Java,framework/src/test/java/stest/tron/wallet/common/client/utils/ByteArrayWrapper.java,ByteArrayWrapper.java,75,42,23,10,7
Java,framework/src/test/java/stest/tron/wallet/dailybuild/tvmnewcommand/tvmstake/StackSuicideTest001.java,StackSuicideTest001.java,247,191,3,53,0
Java,framework/src/test/java/stest/tron/wallet/newaddinterface2/ParticipateAssetIssue2Test.java,ParticipateAssetIssue2Test.java,362,287,36,39,29
Java,framework/src/test/java/stest/tron/wallet/dailybuild/tvmnewcommand/tvmstake/StakeSuicideTest005.java,StakeSuicideTest005.java,204,164,0,40,0
Java,framework/src/test/java/stest/tron/wallet/common/client/utils/RetryListener.java,RetryListener.java,20,16,0,4,2
Java,framework/src/test/java/stest/tron/wallet/dailybuild/tvmnewcommand/tvmstake/IsSrCandidateTest001.java,IsSrCandidateTest001.java,118,98,3,17,0
Java,framework/src/test/java/stest/tron/wallet/dailybuild/manual/WalletTestAccount013.java,WalletTestAccount013.java,524,408,78,38,26
Java,framework/src/test/java/stest/tron/wallet/dailybuild/tvmnewcommand/tvmstake/UnStakeTest001.java,UnStakeTest001.java,471,433,6,32,2
Java,framework/src/test/java/stest/tron/wallet/common/client/utils/ZenTrc20Base.java,ZenTrc20Base.java,1717,1356,148,213,72
Java,framework/src/test/java/stest/tron/wallet/dailybuild/manual/WalletTestTransfer006.java,WalletTestTransfer006.java,233,176,20,37,17
Java,framework/src/test/java/stest/tron/wallet/dailybuild/manual/RequireException.java,RequireException.java,795,696,3,96,18
Java,framework/src/test/java/stest/tron/wallet/dailybuild/tvmnewcommand/tvmstake/StakeTest001.java,StakeTest001.java,312,259,5,48,0
Java,framework/src/test/java/stest/tron/wallet/dailybuild/operationupdate/WalletTestMutiSign015.java,WalletTestMutiSign015.java,174,141,9,24,4
Java,framework/src/test/java/stest/tron/wallet/dailybuild/tvmnewcommand/tvmstake/StakeSuicideTest004.java,StakeSuicideTest004.java,397,328,3,66,0
Java,framework/src/test/java/stest/tron/wallet/dailybuild/manual/WalletTestAccount002.java,WalletTestAccount002.java,167,105,38,24,7
Java,framework/src/test/java/stest/tron/wallet/dailybuild/operationupdate/WalletTestMutiSign019.java,WalletTestMutiSign019.java,167,135,8,24,4
Java,framework/src/test/java/stest/tron/wallet/dailybuild/manual/WalletTestAccount014.java,WalletTestAccount014.java,233,209,8,16,45
Java,framework/src/test/java/stest/tron/wallet/dailybuild/http/HttpTestZenToken001.java,HttpTestZenToken001.java,382,330,20,32,11
Java,framework/src/test/java/stest/tron/wallet/dailybuild/http/HttpTestMutiSign001.java,HttpTestMutiSign001.java,228,173,19,36,2
Java,framework/src/test/java/stest/tron/wallet/dailybuild/multisign/MultiSign37.java,MultiSign37.java,420,347,15,58,2
Java,framework/src/test/java/stest/tron/wallet/dailybuild/tvmnewcommand/tvmassetissue/TvmAssetIssue002.java,TvmAssetIssue002.java,748,659,40,49,23
Java,framework/src/test/java/stest/tron/wallet/dailybuild/tvmnewcommand/validatemultisign/TestValidatemultisign002.java,TestValidatemultisign002.java,382,310,11,61,0
Java,framework/src/test/java/stest/tron/wallet/newaddinterface2/VoteWitnessAccount2Test.java,VoteWitnessAccount2Test.java,589,443,59,87,71
Java,framework/src/test/java/stest/tron/wallet/dailybuild/tvmnewcommand/tvmstake/StakeSuicideTest002.java,StakeSuicideTest002.java,186,149,3,34,0
Java,framework/src/test/java/stest/tron/wallet/dailybuild/tvmnewcommand/tvmstake/StakeSuicideTest003.java,StakeSuicideTest003.java,196,160,3,33,0
Java,framework/src/test/java/stest/tron/wallet/dailybuild/tvmnewcommand/validatemultisign/TestValidatemultisign003.java,TestValidatemultisign003.java,242,200,4,38,0
Java,framework/src/test/java/stest/tron/wallet/dailybuild/tvmnewcommand/tvmstake/ContractRewardTest001.java,ContractRewardTest001.java,233,191,2,40,0
Java,framework/src/test/java/stest/tron/wallet/dailybuild/tvmnewcommand/addressStrictCheck/AddressStrictCheck001.java,AddressStrictCheck001.java,144,121,6,17,4
Java,framework/src/test/java/stest/tron/wallet/dailybuild/tvmnewcommand/triggerconstant/TriggerConstant020.java,TriggerConstant020.java,179,153,6,20,9
Java,framework/src/test/java/stest/tron/wallet/dailybuild/multisign/MultiSign20.java,MultiSign20.java,522,414,21,87,2
Java,framework/src/test/java/stest/tron/wallet/common/client/utils/HttpMethed.java,HttpMethed.java,5184,4188,630,366,140
Java,framework/src/test/java/stest/tron/wallet/dailybuild/tvmnewcommand/addressStrictCheck/AddressStrictCheck002.java,AddressStrictCheck002.java,140,117,6,17,4
Java,framework/src/test/java/stest/tron/wallet/dailybuild/multisign/MultiSign16.java,MultiSign16.java,578,472,17,89,2
Java,framework/src/test/java/stest/tron/wallet/dailybuild/tvmnewcommand/triggerconstant/TriggerConstant016.java,TriggerConstant016.java,200,171,6,23,8
Java,framework/src/test/java/stest/tron/wallet/dailybuild/tvmnewcommand/create2/Create2Test024.java,Create2Test024.java,281,215,7,59,4
Java,framework/src/test/java/stest/tron/wallet/dailybuild/multisign/MultiSign36.java,MultiSign36.java,919,752,15,152,2
Java,framework/src/test/java/stest/tron/wallet/dailybuild/tvmnewcommand/batchValidateSignContract/batchValidateSignContract001.java,batchValidateSignContract001.java,382,354,6,22,37
Java,framework/src/test/java/stest/tron/wallet/dailybuild/multisign/MultiSign27.java,MultiSign27.java,853,721,6,126,2
Java,framework/src/test/java/stest/tron/wallet/dailybuild/tvmnewcommand/batchValidateSignContract/batchValidateSignContract007.java,batchValidateSignContract007.java,197,175,6,16,10
Java,framework/src/test/java/stest/tron/wallet/dailybuild/tvmnewcommand/newGrammar/NegativeArrayTest.java,NegativeArrayTest.java,260,220,10,30,15
Java,framework/src/test/java/stest/tron/wallet/dailybuild/tvmnewcommand/batchValidateSignContract/batchValidateSignContract006.java,batchValidateSignContract006.java,431,401,6,24,32
Java,framework/src/test/java/stest/tron/wallet/dailybuild/tvmnewcommand/batchValidateSignContract/batchValidateSignContract011.java,batchValidateSignContract011.java,703,661,6,36,62
Java,framework/src/test/java/stest/tron/wallet/dailybuild/tvmnewcommand/batchValidateSignContract/batchValidateSignContract010.java,batchValidateSignContract010.java,374,345,6,23,34
Java,framework/src/test/java/stest/tron/wallet/dailybuild/multisign/MultiSign07.java,MultiSign07.java,666,529,7,130,2
Java,framework/src/test/java/stest/tron/wallet/dailybuild/tvmnewcommand/create2/Create2Test008.java,Create2Test008.java,362,274,11,77,8
Java,framework/src/test/java/stest/tron/wallet/dailybuild/multisign/MultiSign06.java,MultiSign06.java,693,563,18,112,2
Java,framework/src/test/java/stest/tron/wallet/dailybuild/tvmnewcommand/create2/Create2Test012.java,Create2Test012.java,400,294,16,90,8
Java,framework/src/test/java/stest/tron/wallet/dailybuild/tvmnewcommand/newGrammar/CallvalueTest.java,CallvalueTest.java,209,175,7,27,11
Java,framework/src/test/java/stest/tron/wallet/dailybuild/multisign/MultiSign11.java,MultiSign11.java,1092,938,13,141,2
Java,framework/src/test/java/stest/tron/wallet/dailybuild/multisign/MultiSign31.java,MultiSign31.java,872,756,7,109,2
Java,framework/src/test/java/stest/tron/wallet/dailybuild/tvmnewcommand/newGrammar/constructorDefaultsTest.java,constructorDefaultsTest.java,109,91,6,12,4
